player_name,career_kills,career_wins,career_revives
User_733,70833.0,4728.0,11286.0
User_734,70793.0,6343.0,12938.0
User_735,70753.0,4723.0,11278.0
User_736,70734.0,4060.0,10588.0
User_737,71871.0,4796.0,11392.0
User_738,71769.0,5442.0,12060.0
User_739,70925.0,4734.0,11296.0
User_740,70682.0,4718.0,11271.0
User_741,70647.0,2912.0,7329.0
User_742,81953.0,5457.0,12413.0
User_743,70611.0,2641.0,9017.0
User_744,74006.0,4583.0,13649.0
User_745,70531.0,4709.0,11256.0
User_746,70411.0,3740.0,15900.0
User_747,72804.0,4838.0,10260.0
User_748,70369.0,5503.0,9022.0
User_749,70346.0,4014.0,8134.0
User_750,70295.0,4235.0,14493.0
User_751,70247.0,4486.0,9473.0
User_752,70134.0,4492.0,11018.0
User_753,70122.0,4682.0,11214.0
User_754,70005.0,4674.0,11203.0
User_755,69993.0,6434.0,11273.0
User_756,69985.0,4045.0,12258.0
User_757,71379.0,5570.0,12180.0
User_758,71402.0,4287.0,11438.0
User_759,74964.0,4423.0,11942.0
User_760,69880.0,4466.0,9477.0
User_761,69850.0,5679.0,19995.0
User_762,69795.0,4660.0,11181.0
User_763,69792.0,4916.0,11447.0
User_764,72520.0,6358.0,9663.0
User_765,69924.0,4132.0,6561.0
User_766,69752.0,4657.0,11177.0
User_767,69739.0,5343.0,11889.0
User_768,69806.0,3707.0,9568.0
User_769,70118.0,4681.0,11214.0
User_770,70320.0,5782.0,12365.0
User_771,69588.0,4647.0,11160.0
User_772,69564.0,3357.0,9819.0
User_773,69556.0,4428.0,9295.0
User_774,69556.0,3406.0,9869.0
User_775,69506.0,5315.0,10270.0
User_776,69475.0,4386.0,8068.0
User_777,69426.0,4636.0,11144.0
User_778,69423.0,4636.0,11144.0
User_779,69889.0,4666.0,11191.0
User_780,69916.0,4610.0,10705.0
User_781,69363.0,4632.0,11138.0
User_782,69295.0,4628.0,11131.0
User_783,69249.0,4625.0,11126.0
User_784,70258.0,4328.0,11195.0
User_785,70350.0,4577.0,10211.0
User_786,69152.0,4618.0,11116.0
User_787,70010.0,4674.0,11203.0
User_788,69735.0,4656.0,11175.0
User_789,69105.0,4615.0,11111.0
User_790,69062.0,3781.0,8426.0
User_791,69040.0,5976.0,12524.0
User_792,69028.0,5057.0,12340.0
User_793,69403.0,4635.0,11142.0
User_794,68977.0,4607.0,11098.0
User_795,68945.0,4605.0,11095.0
User_796,68938.0,4135.0,22720.0
User_797,68924.0,2665.0,9487.0
User_798,69823.0,4662.0,11184.0
User_799,68978.0,7333.0,13933.0
User_800,69078.0,4727.0,12111.0
User_801,69652.0,4845.0,14039.0
User_802,68816.0,4596.0,11082.0
User_803,68746.0,6094.0,24100.0
User_804,68736.0,4739.0,12371.0
User_805,68718.0,3767.0,8543.0
User_806,68706.0,2575.0,9263.0
User_807,71320.0,5521.0,12127.0
User_808,70427.0,5344.0,11913.0
User_809,68820.0,4596.0,11082.0
User_810,68572.0,2025.0,6057.0
User_811,68569.0,4580.0,11057.0
User_812,68526.0,4577.0,11053.0
User_813,68463.0,4573.0,11046.0
User_814,68463.0,2737.0,7674.0
User_815,73822.0,3407.0,10012.0
User_816,68442.0,3813.0,8142.0
User_817,68417.0,4532.0,16374.0
User_818,68409.0,4569.0,11041.0
User_819,69000.0,3606.0,10100.0
User_820,68367.0,4567.0,11037.0
User_821,68365.0,4567.0,11036.0
User_822,68338.0,4378.0,10839.0
User_823,68308.0,4563.0,11031.0
User_824,68225.0,4557.0,11022.0
User_825,70156.0,4684.0,11218.0
User_826,68486.0,3072.0,11581.0
User_827,68150.0,3552.0,8120.0
User_828,68484.0,7913.0,13656.0
User_829,68766.0,4181.0,7525.0
User_830,69198.0,4698.0,10252.0
User_831,69152.0,4618.0,11116.0
User_832,68073.0,6528.0,13066.0
User_833,68066.0,5141.0,11624.0
User_834,68219.0,4557.0,11022.0
User_835,70658.0,6044.0,9527.0
User_836,67939.0,3694.0,8035.0
User_837,68231.0,7014.0,15288.0
User_838,67893.0,3968.0,10198.0
User_839,67881.0,3782.0,10205.0
User_840,67836.0,3004.0,9696.0
User_841,70831.0,4728.0,11286.0
User_842,67913.0,4537.0,10991.0
User_843,74857.0,3369.0,10007.0
User_844,70748.0,4723.0,11278.0
User_845,67756.0,4037.0,9706.0
User_846,67755.0,6510.0,18580.0
User_847,67744.0,3141.0,8328.0
User_848,67729.0,4302.0,17317.0
User_849,67699.0,4523.0,10969.0
User_850,69084.0,4814.0,12857.0
User_851,67637.0,4519.0,10963.0
User_852,67635.0,4352.0,9238.0
User_853,68499.0,3505.0,10233.0
User_854,67614.0,4517.0,10960.0
User_855,67601.0,6254.0,11546.0
User_856,68237.0,4173.0,10881.0
User_857,68340.0,4565.0,11034.0
User_858,67590.0,4054.0,6972.0
User_859,67563.0,4514.0,10955.0
User_860,67780.0,4457.0,10374.0
User_861,67544.0,5953.0,19973.0
User_862,67573.0,4801.0,21608.0
User_863,67538.0,4512.0,10953.0
User_864,67524.0,4511.0,10951.0
User_865,67518.0,4511.0,10951.0
User_866,67481.0,4189.0,8191.0
User_867,70441.0,4703.0,11247.0
User_868,69290.0,4627.0,11130.0
User_869,67404.0,4033.0,8941.0
User_870,67675.0,4521.0,10966.0
User_871,68917.0,4893.0,10820.0
User_872,67368.0,7477.0,14344.0
User_873,67359.0,4501.0,10934.0
User_874,67354.0,4500.0,10934.0
User_875,68285.0,4999.0,10461.0
User_876,69538.0,4643.0,11155.0
User_877,67228.0,4492.0,10921.0
User_878,67219.0,3510.0,10624.0
User_879,67192.0,5541.0,7584.0
User_880,67167.0,3349.0,12822.0
User_881,67154.0,4487.0,10914.0
User_882,67158.0,3190.0,9565.0
User_883,67028.0,5337.0,11793.0
User_884,67027.0,4138.0,7968.0
User_885,66906.0,3941.0,8527.0
User_886,67954.0,4540.0,10995.0
User_887,66849.0,3152.0,6537.0
User_888,66977.0,4255.0,10666.0
User_889,66831.0,3319.0,9021.0
User_890,66819.0,2019.0,10721.0
User_891,66792.0,6378.0,11272.0
User_892,66766.0,4390.0,7472.0
User_893,66762.0,4453.0,13596.0
User_894,66752.0,4461.0,10873.0
User_895,66716.0,4299.0,9504.0
User_896,66714.0,3888.0,12178.0
User_897,66693.0,4959.0,9783.0
User_898,67131.0,4486.0,10911.0
User_899,66780.0,5726.0,6875.0
User_900,67628.0,4518.0,10962.0
User_901,66700.0,4457.0,10868.0
User_902,66779.0,4301.0,10708.0
User_903,66635.0,3201.0,8639.0
User_904,66472.0,2683.0,10915.0
User_905,66728.0,4279.0,8477.0
User_906,70186.0,4686.0,11221.0
User_907,66402.0,4438.0,10837.0
User_908,66755.0,4461.0,10873.0
User_909,66797.0,3729.0,11086.0
User_910,66363.0,4435.0,10833.0
User_911,66340.0,3754.0,5321.0
User_912,66311.0,4432.0,10828.0
User_913,66412.0,4295.0,8923.0
User_914,66274.0,4251.0,9294.0
User_915,66262.0,4429.0,10823.0
User_916,66216.0,2956.0,12364.0
User_917,66206.0,3346.0,9696.0
User_918,66444.0,4441.0,10842.0
User_919,66190.0,4369.0,10355.0
User_920,66179.0,3650.0,9839.0
User_921,66331.0,3063.0,9406.0
User_922,66127.0,4420.0,10810.0
User_923,66127.0,3922.0,10437.0
User_924,66099.0,3200.0,8779.0
User_925,66087.0,4417.0,10805.0
User_926,66292.0,3118.0,9462.0
User_927,66623.0,3872.0,9843.0
User_928,66047.0,4415.0,10801.0
User_929,66026.0,4413.0,10799.0
User_930,65994.0,4411.0,10796.0
User_931,65978.0,4079.0,7942.0
User_932,66110.0,4419.0,10808.0
User_933,65863.0,4403.0,10783.0
User_934,65848.0,4704.0,14891.0
User_935,65846.0,4207.0,9114.0
User_936,65809.0,4399.0,10777.0
User_937,66100.0,4418.0,10807.0
User_938,65901.0,5749.0,8805.0
User_939,66312.0,4169.0,7458.0
